SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
135,55.0,100.0,10.0,0.0,44.1577994966,5.51614046305,14.0052366132,14.3264237366,13.9476762459,7.44759010078
136,70.0,0.0,10.0,0.0,45.0818229686,-0.924618433838,-7.81299656155,13.9312026603,14.6003074856,14.9317907691
137,70.0,10.0,10.0,0.0,47.5865521677,23.9736928633,11.2951328547,20.426011881,16.4710719146,9.80771751119
138,70.0,20.0,10.0,0.0,52.8999231394,37.5094951176,0.581062938648,28.870686459,20.9547384567,17.0373758403
139,70.0,30.0,10.0,0.0,45.0559413636,6.36869655048,-5.57037683526,15.1068537228,14.5817560109,14.0442856856
140,70.0,40.0,10.0,0.0,56.7765391094,19.2208209095,10.6137112891,28.4637218121,24.6944995245,15.6300511168
141,70.0,55.0,10.0,0.0,41.6036660126,-8.59806521094,6.45581622026,10.6235462686,12.2454966361,8.25880053175
142,70.0,70.0,10.0,0.0,52.6372105355,-4.35505919704,6.92559048337,19.1070426971,20.7159525607,14.2640654796
143,70.0,85.0,10.0,0.0,66.4095142324,-8.22734838408,16.7715840179,32.2282219338,35.8556908622,20.2962390489
144,70.0,100.0,10.0,0.0,42.1106280321,-7.01630565043,1.44369299608,11.1323267682,12.5716632603,9.9309626219
145,85.0,0.0,10.0,0.0,44.6507119854,7.37543353186,8.03764980384,14.9827813132,14.2933405984,9.27769877372
146,85.0,10.0,10.0,0.0,38.2501579961,2.12240941811,-0.227556752835,10.1347138055,10.2289028613,8.50166414974
147,85.0,20.0,10.0,0.0,52.73010817,37.1254765825,3.38427780787,28.5826819883,20.8001810206,15.7334897232
148,85.0,30.0,10.0,0.0,40.8234000835,-10.8976501268,4.09303122345,9.88824571652,11.7545953205,8.53326713904
149,85.0,40.0,10.0,0.0,38.5213013003,3.43336785399,-3.53335033566,10.4575983007,10.3830434416,9.56992252103
150,85.0,55.0,10.0,0.0,44.2698197958,-3.76548181497,10.6353060209,12.9453217533,14.0257376486,8.37064961775
151,85.0,70.0,10.0,0.0,42.3728863173,13.3537289965,3.05052200834,14.3498069124,12.7426436005,9.58664892445
152,85.0,85.0,10.0,0.0,50.753493852,4.86137020299,21.6629077204,19.3235677356,19.0567148963,8.41140664491
153,85.0,100.0,10.0,0.0,47.4000064092,-2.64879310423,-0.154971344266,15.2902308119,16.3265317668,13.5284724494
154,100.0,0.0,10.0,0.0,62.9170470845,-14.1125880174,19.0710525911,26.7387575032,31.487524014,16.515687985
155,100.0,10.0,10.0,0.0,55.079835077,19.1172007773,15.253612214,26.6033528518,23.0072794064,12.7406565841
156,100.0,20.0,10.0,0.0,75.1784175355,3.65205122292,38.8796966802,48.1463698376,48.5626283156,17.0860920813
157,100.0,30.0,10.0,0.0,53.8775871173,13.811637953,13.3547182857,24.1137920531,21.8594753028,12.6787929002
158,100.0,40.0,10.0,0.0,51.7504226282,-11.8090787085,-10.9566296666,16.9742700333,19.9233359609,21.512074129
159,100.0,55.0,10.0,0.0,33.4664613782,0.71187254767,4.10902185664,7.55286104691,7.75458505735,5.5173908705
160,100.0,70.0,10.0,0.0,61.3542212425,-0.874792607797,1.47644264264,28.3704013275,29.6536452062,23.6637363345
161,100.0,85.0,10.0,0.0,48.29500045,20.4754343472,17.7855904844,20.3347406471,17.0277648257,8.31415632988
162,100.0,100.0,10.0,0.0,54.316707243,-25.9336278666,5.96463121175,16.4237115879,22.2741740621,15.7971960041
